Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2022-10-05 09:00:00,20128.9,20149.8,20052.1,20085.7,14471.984,6922.506,139124862.914,BTCUSDT
2022-10-05 10:00:00,20085.8,20149.8,20072.7,20119.2,14767.753,7620.704,153240426.981,BTCUSDT
2022-10-05 11:00:00,20119.1,20126.5,19953.0,20026.1,32119.536,15172.918,303836559.4328,BTCUSDT
2022-10-05 12:00:00,20026.1,20066.0,19958.4,20017.0,28839.38,14728.839,294881835.1596,BTCUSDT
2022-10-05 13:00:00,20017.1,20037.0,19810.0,19915.3,80011.102,38722.269,770795648.101,BTCUSDT
2022-10-05 14:00:00,19915.4,19938.2,19707.0,19872.5,72838.593,35854.928,711120324.8828,BTCUSDT
2022-10-05 15:00:00,19872.6,20014.5,19851.3,19994.6,37092.218,18785.326,374665391.3672,BTCUSDT
2022-10-05 16:00:00,19994.6,20298.7,19946.0,20227.1,71896.184,38976.961,785126582.89367,BTCUSDT
2022-10-05 17:00:00,20227.0,20325.0,20150.0,20156.1,44533.904,20537.928,415271563.8451,BTCUSDT
2022-10-05 18:00:00,20156.1,20264.5,20078.0,20259.0,31359.56,16031.074,323339825.7384,BTCUSDT
2022-10-05 19:00:00,20259.0,20350.0,20097.0,20112.5,36472.74,17734.253,358759486.05009,BTCUSDT
2022-10-05 20:00:00,20112.5,20166.3,19964.3,19977.5,26062.281,11925.943,239488668.3797,BTCUSDT
2022-10-05 21:00:00,19977.4,20088.6,19971.2,20042.5,16650.677,9281.349,185882139.515,BTCUSDT
2022-10-05 22:00:00,20042.5,20205.8,20010.0,20182.7,23744.79,12691.388,255372764.6744,BTCUSDT
2022-10-05 23:00:00,20182.6,20191.6,20110.0,20150.0,12131.534,5661.276,114054335.5981,BTCUSDT
2022-10-06 00:00:00,20149.9,20386.4,20134.6,20262.5,44512.826,24116.378,488912211.34809,BTCUSDT
2022-10-06 01:00:00,20262.5,20424.6,20240.0,20363.9,31286.362,16758.914,340364485.121,BTCUSDT
2022-10-06 02:00:00,20364.0,20436.0,20280.6,20322.8,30472.777,14757.513,300478283.0402,BTCUSDT
2022-10-06 03:00:00,20322.7,20381.6,20268.0,20346.6,15108.777,7619.152,154894264.1818,BTCUSDT
2022-10-06 04:00:00,20346.6,20443.9,20314.8,20346.7,24234.389,12558.953,255968856.8747,BTCUSDT
2022-10-06 05:00:00,20346.6,20368.6,20241.2,20295.1,26818.246,12925.039,262474966.8397,BTCUSDT
2022-10-06 06:00:00,20295.2,20295.9,20160.0,20169.5,31343.643,15388.873,311272513.3786,BTCUSDT
2022-10-06 07:00:00,20169.4,20242.7,20154.0,20214.7,20850.484,10815.298,218451225.1034,BTCUSDT
2022-10-06 08:00:00,20214.7,20245.4,20100.0,20138.7,30551.78,14795.146,298170025.0848,BTCUSDT
2022-10-06 09:00:00,20138.7,20183.0,20077.1,20092.9,20133.986,9576.535,192885107.9298,BTCUSDT
2022-10-06 10:00:00,20092.8,20149.8,20077.3,20125.0,14191.354,7234.524,145533835.7,BTCUSDT
2022-10-06 11:00:00,20124.9,20252.4,20121.2,20238.0,27004.804,14548.187,293655751.5729,BTCUSDT
2022-10-06 12:00:00,20238.0,20322.0,20156.4,20184.6,44109.482,21376.606,432717145.5809,BTCUSDT
2022-10-06 13:00:00,20184.6,20293.4,20032.0,20104.7,78675.309,37979.953,765546369.0887,BTCUSDT
2022-10-06 14:00:00,20104.7,20113.7,19867.5,20096.2,117103.216,57688.477,1152449552.5185,BTCUSDT
2022-10-06 15:00:00,20096.1,20112.9,19982.9,20004.4,38489.503,18273.204,366600341.3486,BTCUSDT
2022-10-06 16:00:00,20004.3,20098.0,19934.0,20042.2,34268.322,16858.721,337544822.2552,BTCUSDT
2022-10-06 17:00:00,20042.3,20264.1,20009.0,20108.3,45987.898,24159.353,486153631.4407,BTCUSDT
2022-10-06 18:00:00,20108.3,20108.3,19977.4,20011.9,22971.133,11163.374,223776733.8372,BTCUSDT
2022-10-06 19:00:00,20011.9,20057.0,19981.3,20005.9,14703.281,7566.086,151498762.829,BTCUSDT
2022-10-06 20:00:00,20005.9,20069.0,19993.0,20044.4,11192.886,5381.326,107798967.595,BTCUSDT
2022-10-06 21:00:00,20044.3,20044.4,19876.4,19903.0,24261.428,11168.618,222751641.3841,BTCUSDT
2022-10-06 22:00:00,19903.0,19939.6,19843.3,19893.3,19734.045,9363.66,186372886.7213,BTCUSDT
2022-10-06 23:00:00,19893.3,19966.2,19861.1,19954.0,14028.738,6929.042,138062189.8769,BTCUSDT
2022-10-07 00:00:00,19954.0,20044.2,19936.9,19981.9,15554.45,8141.662,162820640.6665,BTCUSDT
2022-10-07 01:00:00,19981.8,20013.2,19953.4,19985.9,8083.629,3999.073,79924229.4058,BTCUSDT
2022-10-07 02:00:00,19985.9,20046.0,19958.0,20008.9,9085.142,4322.205,86484407.8085,BTCUSDT
2022-10-07 03:00:00,20008.8,20026.0,19970.0,19976.0,8634.717,4175.979,83494435.0895,BTCUSDT
2022-10-07 04:00:00,19976.1,20004.3,19925.0,19934.1,8933.792,3781.48,75524190.5863,BTCUSDT
2022-10-07 05:00:00,19934.0,19989.6,19901.0,19960.7,13185.872,7021.216,139999491.2533,BTCUSDT
2022-10-07 06:00:00,19960.8,19971.5,19800.0,19846.4,30469.34,13893.191,275990146.1776,BTCUSDT
2022-10-07 07:00:00,19846.5,19935.0,19837.2,19916.8,17666.043,8790.784,174945041.5802,BTCUSDT
2022-10-07 08:00:00,19916.7,20010.3,19905.6,19964.3,20514.352,10546.771,210595189.2584,BTCUSDT
2022-10-07 09:00:00,19964.3,20017.7,19950.8,19971.5,11127.081,5652.974,112954430.0965,BTCUSDT
2022-10-07 10:00:00,19971.5,19999.9,19918.2,19988.1,12699.355,6156.465,122836197.8016,BTCUSDT
2022-10-07 11:00:00,19988.1,20009.0,19953.2,19990.3,12336.765,5901.087,117918192.2224,BTCUSDT
2022-10-07 12:00:00,19990.3,20067.0,19454.2,19608.8,170330.639,80034.365,1580742034.4382,BTCUSDT
2022-10-07 13:00:00,19608.8,19696.9,19493.0,19594.5,83867.15,40890.097,801283330.4324,BTCUSDT
2022-10-07 14:00:00,19594.5,19692.9,19548.0,19633.9,39475.438,19682.884,386444606.8583,BTCUSDT
2022-10-07 15:00:00,19633.8,19643.8,19514.4,19574.1,28747.505,13655.102,267297626.9518,BTCUSDT
2022-10-07 16:00:00,19574.1,19599.7,19304.4,19399.7,72191.281,32950.433,640017333.6078,BTCUSDT
2022-10-07 17:00:00,19399.7,19483.3,19361.1,19412.0,24413.366,11760.117,228422527.7096,BTCUSDT
2022-10-07 18:00:00,19412.0,19469.9,19366.0,19446.4,16348.215,7773.544,151016598.1234,BTCUSDT
2022-10-07 19:00:00,19446.3,19476.2,19403.8,19453.0,14903.983,7627.946,148260444.5854,BTCUSDT
2022-10-07 20:00:00,19453.1,19566.1,19433.7,19540.0,18609.165,10134.584,197723451.6424,BTCUSDT
2022-10-07 21:00:00,19540.0,19635.7,19520.0,19561.8,19163.846,9052.19,177299186.6657,BTCUSDT
2022-10-07 22:00:00,19561.7,19588.4,19531.0,19542.1,8402.157,4218.452,82508358.154,BTCUSDT
2022-10-07 23:00:00,19542.2,19556.1,19500.0,19520.9,8663.819,3824.283,74692910.4891,BTCUSDT
2022-10-08 00:00:00,19520.9,19619.6,19507.9,19559.0,12194.312,6570.619,128561613.7324,BTCUSDT
2022-10-08 01:00:00,19559.0,19588.8,19536.0,19584.1,6084.793,3367.442,65884661.328,BTCUSDT
2022-10-08 02:00:00,19584.1,19590.0,19534.8,19553.0,5936.458,2579.162,50455367.4485,BTCUSDT
2022-10-08 03:00:00,19552.9,19556.6,19478.0,19494.5,10993.218,5261.478,102693101.8431,BTCUSDT
2022-10-08 04:00:00,19494.5,19513.6,19416.3,19437.0,13837.832,6470.839,125949411.0176,BTCUSDT
2022-10-08 05:00:00,19437.0,19514.9,19432.0,19499.8,8939.203,4966.501,96719309.6617,BTCUSDT
2022-10-08 06:00:00,19499.7,19537.2,19462.0,19504.9,8096.409,3872.472,75497971.3768,BTCUSDT
2022-10-08 07:00:00,19504.8,19517.9,19483.5,19489.8,6690.209,3588.815,69986877.5571,BTCUSDT
2022-10-08 08:00:00,19489.8,19505.4,19441.1,19459.3,8955.146,4213.165,82034071.9811,BTCUSDT
2022-10-08 09:00:00,19459.3,19504.0,19459.3,19492.2,6584.447,3356.795,65407859.9038,BTCUSDT
2022-10-08 10:00:00,19492.3,19518.4,19478.5,19494.1,7138.503,3589.289,69987467.5848,BTCUSDT
2022-10-08 11:00:00,19494.0,19539.3,19479.0,19526.3,10115.11,5350.818,104425939.0644,BTCUSDT
2022-10-08 12:00:00,19526.4,19532.6,19466.1,19505.0,8633.228,3940.714,76828691.6483,BTCUSDT
2022-10-08 13:00:00,19504.9,19507.1,19460.1,19470.1,8245.816,3785.146,73738806.2938,BTCUSDT
2022-10-08 14:00:00,19470.0,19494.9,19411.0,19490.2,14604.614,7375.108,143538746.2458,BTCUSDT
2022-10-08 15:00:00,19490.2,19496.3,19453.6,19480.0,6670.77,3243.372,63172590.4712,BTCUSDT
2022-10-08 16:00:00,19479.9,19522.8,19460.3,19517.5,9816.873,5131.844,100054800.274,BTCUSDT
2022-10-08 17:00:00,19517.5,19521.7,19466.0,19491.7,6940.805,3207.752,62518530.5531,BTCUSDT
2022-10-08 18:00:00,19491.7,19503.8,19450.6,19466.6,6739.876,3049.201,59391445.536,BTCUSDT
2022-10-08 19:00:00,19466.6,19467.1,19430.0,19460.1,7825.488,3921.24,76269493.4964,BTCUSDT
2022-10-08 20:00:00,19460.0,19473.9,19404.1,19442.8,12182.406,5846.969,113650339.7399,BTCUSDT
2022-10-08 21:00:00,19442.8,19450.8,19200.0,19309.4,29763.776,12009.99,231990998.1674,BTCUSDT
2022-10-08 22:00:00,19309.4,19365.5,19259.2,19351.9,21636.081,11225.963,216770011.0643,BTCUSDT
2022-10-08 23:00:00,19352.0,19436.6,19349.6,19406.2,14631.828,7829.545,151890446.3195,BTCUSDT
2022-10-09 00:00:00,19406.3,19444.2,19373.1,19386.6,9831.718,4700.165,91198153.9794,BTCUSDT
2022-10-09 01:00:00,19386.6,19418.6,19355.9,19394.9,7779.416,3633.073,70430960.943,BTCUSDT
2022-10-09 02:00:00,19394.9,19406.0,19352.5,19354.0,6513.922,3024.363,58603220.8135,BTCUSDT
2022-10-09 03:00:00,19354.1,19379.3,19320.4,19357.9,9166.722,4784.833,92580848.6978,BTCUSDT
2022-10-09 04:00:00,19358.0,19380.5,19310.0,19379.4,9562.766,5086.618,98418399.8236,BTCUSDT
2022-10-09 05:00:00,19379.4,19409.6,19370.3,19398.8,8287.061,3984.474,77257206.892,BTCUSDT
2022-10-09 06:00:00,19398.8,19429.0,19376.4,19417.6,9182.756,4447.998,86332397.3455,BTCUSDT
2022-10-09 07:00:00,19417.6,19426.9,19394.9,19398.2,6728.185,3006.465,58354154.9947,BTCUSDT
2022-10-09 08:00:00,19398.3,19421.1,19365.0,19387.8,9004.901,4957.188,96109195.6705,BTCUSDT
2022-10-09 09:00:00,19387.9,19412.2,19375.1,19406.0,6419.783,3567.533,69194712.3744,BTCUSDT
2022-10-09 10:00:00,19406.1,19547.1,19395.7,19480.0,27048.842,14923.997,290684638.21576,BTCUSDT
2022-10-09 11:00:00,19480.0,19550.0,19451.2,19461.0,18492.161,8965.806,174856309.7317,BTCUSDT
2022-10-09 12:00:00,19460.9,19535.0,19458.8,19490.7,13561.996,7014.102,136755253.0371,BTCUSDT
2022-10-09 13:00:00,19490.7,19513.3,19455.7,19457.5,8695.752,4219.803,82212654.0279,BTCUSDT
2022-10-09 14:00:00,19457.5,19520.0,19452.7,19491.4,11316.537,6562.874,127899534.6644,BTCUSDT
2022-10-09 15:00:00,19491.4,19538.3,19491.4,19524.5,10317.916,5486.289,107062760.4105,BTCUSDT
2022-10-09 16:00:00,19524.5,19543.0,19471.3,19496.4,12096.272,5979.646,116606620.0241,BTCUSDT
2022-10-09 17:00:00,19496.4,19501.0,19461.1,19476.9,5571.467,2738.224,53346016.7614,BTCUSDT
2022-10-09 18:00:00,19477.0,19520.0,19461.0,19514.5,7017.069,3910.243,76212652.9964,BTCUSDT
2022-10-09 19:00:00,19514.4,19530.0,19333.0,19459.8,28232.687,12687.293,246539077.3944,BTCUSDT
2022-10-09 20:00:00,19459.9,19479.7,19413.0,19473.9,8688.269,4463.404,86788595.8965,BTCUSDT
2022-10-09 21:00:00,19473.9,19493.9,19436.4,19471.0,4948.994,2602.631,50650076.9556,BTCUSDT
2022-10-09 22:00:00,19471.0,19471.1,19359.3,19390.3,17075.798,7972.631,154714471.8471,BTCUSDT
2022-10-09 23:00:00,19390.3,19442.0,19360.0,19430.0,11637.805,6321.447,122686006.3141,BTCUSDT
2022-10-10 00:00:00,19430.0,19513.0,19390.0,19484.1,17864.272,9076.307,176515943.5125,BTCUSDT
2022-10-10 01:00:00,19484.2,19513.0,19452.6,19491.9,10799.808,4913.875,95784928.2181,BTCUSDT
2022-10-10 02:00:00,19492.0,19493.8,19441.5,19462.4,8782.945,3996.4,77799500.7809,BTCUSDT
2022-10-10 03:00:00,19462.4,19472.6,19418.1,19441.2,6938.289,3747.032,72837149.9714,BTCUSDT
2022-10-10 04:00:00,19441.1,19467.3,19412.3,19458.7,7084.111,3825.494,74358866.4951,BTCUSDT
2022-10-10 05:00:00,19458.7,19462.2,19372.3,19403.5,13531.557,6688.444,129793688.4565,BTCUSDT
2022-10-10 06:00:00,19403.4,19427.6,19361.0,19384.3,12093.806,5645.808,109523619.8984,BTCUSDT
2022-10-10 07:00:00,19384.3,19434.0,19381.0,19401.3,8479.587,4382.559,85063029.4309,BTCUSDT
2022-10-10 08:00:00,19401.3,19409.0,19113.7,19228.3,82732.939,37428.341,719592413.5927,BTCUSDT
2022-10-10 09:00:00,19228.3,19332.9,19215.4,19320.6,28271.907,14202.651,273749102.5739,BTCUSDT
2022-10-10 10:00:00,19320.5,19342.8,19261.1,19267.5,18742.79,8710.328,168151586.1241,BTCUSDT
2022-10-10 11:00:00,19267.6,19369.0,19267.5,19323.2,19126.879,10273.032,198608796.5088,BTCUSDT
2022-10-10 12:00:00,19323.3,19425.0,19303.0,19410.0,23454.163,12474.881,241646426.1885,BTCUSDT
2022-10-10 13:00:00,19409.9,19430.0,19286.4,19308.3,33797.728,15519.583,300437623.1325,BTCUSDT
2022-10-10 14:00:00,19308.2,19390.9,19214.0,19252.1,43229.37,22146.677,427296864.5393,BTCUSDT
2022-10-10 15:00:00,19252.1,19312.4,19222.8,19261.7,25170.482,12893.992,248420247.379,BTCUSDT
2022-10-10 16:00:00,19261.7,19281.8,19100.0,19136.9,51510.121,23945.173,459319691.6147,BTCUSDT
2022-10-10 17:00:00,19136.8,19355.5,19115.2,19317.2,39407.066,20146.527,387434495.9102,BTCUSDT
2022-10-10 18:00:00,19317.1,19324.6,19177.9,19216.6,26874.011,12555.258,241844126.308,BTCUSDT
2022-10-10 19:00:00,19216.5,19257.6,19185.6,19204.9,16033.224,8479.005,162971490.4087,BTCUSDT
2022-10-10 20:00:00,19205.0,19253.3,19204.9,19237.5,7343.831,4156.567,79927443.4116,BTCUSDT
2022-10-10 21:00:00,19237.6,19279.9,19215.7,19240.0,6121.635,2987.954,57500831.4967,BTCUSDT
2022-10-10 22:00:00,19240.0,19245.5,19000.0,19123.6,40890.615,17471.43,333950440.4658,BTCUSDT
2022-10-10 23:00:00,19123.6,19190.7,19105.4,19124.0,12639.768,5945.808,113870695.1503,BTCUSDT
2022-10-11 00:00:00,19124.1,19125.7,18935.7,19039.6,56586.637,27938.416,531405074.9297,BTCUSDT
2022-10-11 01:00:00,19039.6,19061.9,18953.2,19028.3,19372.226,9922.879,188689302.0301,BTCUSDT
2022-10-11 02:00:00,19028.4,19053.0,18950.0,19052.5,19076.731,9503.541,180674295.9757,BTCUSDT
2022-10-11 03:00:00,19052.4,19090.0,19027.5,19039.7,12002.646,6220.509,118544572.4139,BTCUSDT
2022-10-11 04:00:00,19039.6,19071.5,19010.1,19036.9,11388.42,5880.673,111925024.6473,BTCUSDT
2022-10-11 05:00:00,19036.9,19066.8,19017.6,19024.5,10303.118,4853.878,92425705.3895,BTCUSDT
2022-10-11 06:00:00,19024.5,19114.6,19005.0,19052.0,22209.98,11789.687,224703595.7337,BTCUSDT
2022-10-11 07:00:00,19052.1,19098.0,19020.0,19075.1,18427.924,9562.965,182287699.9796,BTCUSDT
2022-10-11 08:00:00,19075.1,19140.0,19073.2,19100.5,18624.844,10028.389,191630805.7762,BTCUSDT
2022-10-11 09:00:00,19100.5,19110.0,19025.0,19057.4,14781.199,7065.377,134703938.3339,BTCUSDT
2022-10-11 10:00:00,19057.5,19100.0,19035.4,19085.0,13538.525,6790.066,129510858.8032,BTCUSDT
2022-10-11 11:00:00,19085.0,19157.3,19067.2,19149.9,16264.485,8466.075,161767514.7342,BTCUSDT
2022-10-11 12:00:00,19149.9,19260.0,19130.0,19142.2,51346.355,26073.941,500544110.4438,BTCUSDT
2022-10-11 13:00:00,19142.2,19162.9,18951.0,18982.5,55951.175,26908.542,513832744.1443,BTCUSDT
2022-10-11 14:00:00,18982.5,19090.0,18850.0,19028.0,84554.487,42250.133,801656723.0237,BTCUSDT
2022-10-11 15:00:00,19028.0,19188.0,19025.5,19137.6,38101.523,19671.609,376058674.9895,BTCUSDT
2022-10-11 16:00:00,19137.6,19175.7,19078.0,19145.9,28564.987,14078.783,269266373.1858,BTCUSDT
2022-10-11 17:00:00,19145.9,19152.5,19097.5,19122.4,15024.234,7260.592,138861824.0872,BTCUSDT
2022-10-11 18:00:00,19122.4,19127.8,18936.2,18968.0,31808.403,14279.463,271725731.4895,BTCUSDT
2022-10-11 19:00:00,18968.0,19034.1,18910.3,18991.3,31154.492,15891.025,301682178.9945,BTCUSDT
2022-10-11 20:00:00,18991.3,19055.5,18982.3,19013.4,10795.103,5396.062,102637355.9577,BTCUSDT
2022-10-11 21:00:00,19013.4,19050.0,18990.0,19002.1,7285.577,3406.307,64781415.5415,BTCUSDT
2022-10-11 22:00:00,19002.1,19052.1,18991.4,19033.6,6967.768,3343.502,63618413.3744,BTCUSDT
2022-10-11 23:00:00,19033.5,19059.5,19000.0,19055.0,9227.485,4951.794,94255106.3082,BTCUSDT
2022-10-12 00:00:00,19055.0,19122.4,19019.8,19084.0,20808.797,10763.604,205364634.5854,BTCUSDT
2022-10-12 01:00:00,19084.1,19090.8,19026.1,19057.1,10104.826,4793.115,91323515.4605,BTCUSDT
2022-10-12 02:00:00,19057.1,19072.4,19023.9,19060.1,9056.376,4729.936,90113462.0663,BTCUSDT
2022-10-12 03:00:00,19060.2,19084.9,19037.0,19041.5,6075.412,3042.356,57989851.6026,BTCUSDT
2022-10-12 04:00:00,19041.5,19115.6,19037.6,19089.8,15488.971,8145.935,155477844.5571,BTCUSDT
2022-10-12 05:00:00,19089.8,19137.7,19064.1,19106.9,10932.468,5777.398,110344716.5935,BTCUSDT
2022-10-12 06:00:00,19106.9,19193.9,19081.6,19143.4,21189.845,11015.758,210860132.4946,BTCUSDT
2022-10-12 07:00:00,19143.4,19155.6,19073.0,19103.4,16119.543,8055.612,153951418.7438,BTCUSDT
2022-10-12 08:00:00,19103.4,19149.0,19081.3,19133.8,12880.858,6796.295,129939898.269,BTCUSDT
2022-10-12 09:00:00,19133.8,19190.0,19125.8,19162.3,15519.114,8215.668,157450954.1021,BTCUSDT
2022-10-12 10:00:00,19162.3,19178.8,19116.0,19145.2,12736.462,5954.936,113991948.5067,BTCUSDT
2022-10-12 11:00:00,19145.1,19161.1,19100.1,19107.2,11771.492,5581.724,106786727.7346,BTCUSDT
2022-10-12 12:00:00,19107.2,19179.9,18924.3,19069.0,64403.401,32119.176,612380712.9224,BTCUSDT
2022-10-12 13:00:00,19069.0,19147.9,19028.1,19110.0,41998.564,21451.221,409412090.6431,BTCUSDT
2022-10-12 14:00:00,19110.1,19133.0,19052.4,19084.0,20339.303,9751.149,186157014.6623,BTCUSDT
2022-10-12 15:00:00,19084.0,19142.0,19080.7,19130.5,14356.992,7414.735,141720634.3428,BTCUSDT
2022-10-12 16:00:00,19130.6,19145.0,19070.7,19090.1,12619.116,5972.168,114090675.9958,BTCUSDT
2022-10-12 17:00:00,19090.1,19104.8,19052.6,19083.4,9394.957,4025.12,76811830.1537,BTCUSDT
2022-10-12 18:00:00,19083.5,19155.1,19030.6,19108.5,30687.424,15796.589,301913899.2783,BTCUSDT
2022-10-12 19:00:00,19108.4,19170.0,19094.2,19132.3,11382.531,6257.55,119710162.5809,BTCUSDT
2022-10-12 20:00:00,19132.3,19162.8,19122.4,19162.8,6800.726,3326.477,63666332.4647,BTCUSDT
2022-10-12 21:00:00,19162.7,19184.9,19152.5,19170.5,8875.188,4335.865,83119597.6772,BTCUSDT
2022-10-12 22:00:00,19170.4,19240.0,19142.9,19144.0,17139.443,8921.585,171216601.41413,BTCUSDT
2022-10-12 23:00:00,19143.9,19162.0,19132.5,19148.0,6088.479,2598.711,49758683.3092,BTCUSDT
2022-10-13 00:00:00,19148.1,19166.7,19116.3,19141.5,9068.569,4333.116,82951182.0042,BTCUSDT
2022-10-13 01:00:00,19141.5,19148.0,19079.5,19100.8,10746.901,5036.498,96243769.609,BTCUSDT
2022-10-13 02:00:00,19100.9,19106.4,19010.0,19079.6,20679.311,10512.197,200395430.1015,BTCUSDT
2022-10-13 03:00:00,19079.6,19109.2,19070.6,19080.7,7262.796,3672.673,70110575.8277,BTCUSDT
2022-10-13 04:00:00,19080.7,19090.3,19061.5,19087.9,5844.598,3119.01,59502676.2091,BTCUSDT
2022-10-13 05:00:00,19087.9,19105.0,19032.3,19083.5,11948.861,5731.562,109335011.4958,BTCUSDT
2022-10-13 06:00:00,19083.5,19093.0,19039.0,19052.5,9937.278,5159.997,98376024.5515,BTCUSDT
2022-10-13 07:00:00,19052.4,19052.5,18945.0,19000.1,38862.227,17838.43,338988197.7255,BTCUSDT
2022-10-13 08:00:00,19000.0,19034.8,18956.7,19002.2,16955.438,8398.987,159593036.5727,BTCUSDT
2022-10-13 09:00:00,19002.2,19024.8,18972.0,18987.6,11571.153,5649.477,107353815.285,BTCUSDT
2022-10-13 10:00:00,18987.6,18996.7,18550.0,18682.4,114475.841,51502.845,964463793.4593,BTCUSDT
2022-10-13 11:00:00,18682.4,18820.0,18649.0,18744.9,46232.53,23215.457,434980778.6717,BTCUSDT
2022-10-13 12:00:00,18745.0,19036.6,17917.8,18377.9,193009.392,91074.947,1678545446.45096,BTCUSDT
2022-10-13 13:00:00,18377.8,18473.8,18262.5,18420.5,79065.875,39955.765,733336032.0238,BTCUSDT
2022-10-13 14:00:00,18420.5,18486.9,18380.2,18404.8,45380.731,21464.825,395414695.9335,BTCUSDT
2022-10-13 15:00:00,18404.8,19043.7,18394.5,18947.7,160998.752,85473.883,1605855150.41738,BTCUSDT
2022-10-13 16:00:00,18947.7,19186.2,18892.8,19077.5,85104.975,45255.023,861500093.0901,BTCUSDT
2022-10-13 17:00:00,19077.5,19232.0,19056.0,19148.7,46522.519,23971.568,458961098.72443,BTCUSDT
2022-10-13 18:00:00,19148.7,19498.6,19132.7,19409.0,75856.672,40820.184,788447048.9812,BTCUSDT
2022-10-13 19:00:00,19409.4,19454.8,19309.5,19360.9,43462.797,20764.175,402254991.7243,BTCUSDT
2022-10-13 20:00:00,19360.9,19488.0,19346.6,19373.5,30664.277,15530.01,301475640.3718,BTCUSDT
2022-10-13 21:00:00,19373.5,19426.6,19320.0,19391.4,12418.437,5991.232,116106240.8473,BTCUSDT
2022-10-13 22:00:00,19391.3,19444.9,19375.8,19421.1,14083.07,6738.206,130827342.4703,BTCUSDT
2022-10-13 23:00:00,19421.2,19433.6,19350.0,19365.5,14462.001,7107.305,137761911.0538,BTCUSDT
2022-10-14 00:00:00,19365.4,19436.5,19330.1,19398.3,19500.369,10558.422,204622873.4099,BTCUSDT
2022-10-14 01:00:00,19398.3,19947.9,19385.0,19854.2,94664.77,55247.417,1088269861.40093,BTCUSDT
2022-10-14 02:00:00,19854.1,19891.7,19762.9,19818.6,41515.585,19500.559,386556542.4197,BTCUSDT
2022-10-14 03:00:00,19818.5,19875.0,19769.8,19806.3,18759.898,9934.242,196792048.0724,BTCUSDT
2022-10-14 04:00:00,19806.2,19840.2,19787.1,19803.7,14628.778,7230.872,143234307.5237,BTCUSDT
2022-10-14 05:00:00,19803.7,19843.3,19710.4,19796.0,23622.331,11642.071,230394205.3774,BTCUSDT
2022-10-14 06:00:00,19796.0,19822.4,19769.0,19783.6,13564.149,6983.536,138242232.3468,BTCUSDT
2022-10-14 07:00:00,19783.5,19795.8,19560.5,19633.2,51076.832,24427.235,480088235.1509,BTCUSDT
2022-10-14 08:00:00,19633.2,19663.2,19552.0,19609.7,27648.573,13899.854,272464168.3273,BTCUSDT
2022-10-14 09:00:00,19609.7,19658.9,19520.0,19641.0,25875.082,13473.622,264073507.5455,BTCUSDT
2022-10-14 10:00:00,19640.9,19735.0,19623.4,19678.7,32942.485,16765.109,329995201.4141,BTCUSDT
2022-10-14 11:00:00,19678.7,19738.8,19578.9,19588.3,23365.442,11014.651,216516178.4825,BTCUSDT
2022-10-14 12:00:00,19588.4,19843.5,19558.2,19792.0,52023.407,27777.021,547585951.9073,BTCUSDT
2022-10-14 13:00:00,19792.0,19808.4,19620.0,19657.5,48594.192,23241.721,457924781.177,BTCUSDT
2022-10-14 14:00:00,19657.5,19657.9,19343.0,19456.9,117423.223,56658.771,1103141703.6018,BTCUSDT
2022-10-14 15:00:00,19456.9,19507.1,19300.0,19352.9,52911.236,24378.072,472637103.9332,BTCUSDT
2022-10-14 16:00:00,19352.9,19395.0,19213.0,19297.0,54105.484,26517.077,511840511.7566,BTCUSDT
2022-10-14 17:00:00,19297.0,19368.0,19280.4,19355.1,18482.417,9358.14,180891702.7953,BTCUSDT
2022-10-14 18:00:00,19355.1,19355.1,19120.0,19206.8,42404.961,19877.335,381968063.0348,BTCUSDT
2022-10-14 19:00:00,19206.9,19260.0,19096.5,19160.0,37587.623,16154.574,309951950.4208,BTCUSDT
2022-10-14 20:00:00,19160.1,19209.7,19112.4,19167.1,15062.737,7039.614,134948615.2447,BTCUSDT
2022-10-14 21:00:00,19167.1,19196.8,19059.6,19098.3,14504.02,6322.348,121041077.4179,BTCUSDT
2022-10-14 22:00:00,19098.2,19153.4,19077.6,19150.2,12043.112,6471.249,123739560.7348,BTCUSDT
2022-10-14 23:00:00,19150.1,19188.4,19134.3,19164.6,9146.504,4633.912,88800343.573,BTCUSDT
2022-10-15 00:00:00,19164.6,19218.8,19163.6,19191.7,9567.853,4987.583,95717552.6175,BTCUSDT
2022-10-15 01:00:00,19191.7,19198.0,19163.3,19166.0,6642.005,2996.26,57468231.3171,BTCUSDT
2022-10-15 02:00:00,19166.0,19196.6,19125.9,19186.6,8940.299,4066.015,77909782.5153,BTCUSDT
2022-10-15 03:00:00,19186.7,19210.0,19171.0,19190.7,5778.446,3230.159,61989769.9558,BTCUSDT
2022-10-15 04:00:00,19190.7,19199.6,19166.4,19178.3,4893.374,2267.307,43493932.6662,BTCUSDT
2022-10-15 05:00:00,19178.2,19184.4,19146.0,19167.4,5396.327,2626.128,50334910.0384,BTCUSDT
2022-10-15 06:00:00,19167.5,19178.9,19150.0,19159.2,4773.011,2334.637,44742932.712,BTCUSDT
2022-10-15 07:00:00,19159.2,19174.0,19120.2,19159.0,7646.227,3429.961,65702097.4135,BTCUSDT
2022-10-15 08:00:00,19159.1,19163.0,19027.3,19061.1,26545.089,11535.369,220270980.3181,BTCUSDT
